K1II
4000.509  1.478392E+03
4000.809  1.393743E+03
4001.109  1.353093E+03
4001.409  1.318199E+03
4001.709  1.300060E+03
4002.009  1.338030E+03
4002.309  1.410174E+03
4002.609  1.463678E+03
4002.909  1.500992E+03
4003.209  1.551748E+03
4003.509  1.593469E+03
4003.809  1.586492E+03
4004.109  1.544428E+03
4004.409  1.476716E+03
4004.709  1.321113E+03
4005.009  1.046728E+03
4005.309  7.697255E+02
4005.609  6.564468E+02
4005.909  7.382152E+02
4006.209  8.949286E+02
4006.509  1.006585E+03
4006.809  1.061535E+03
4007.109  1.114039E+03
4007.409  1.192281E+03
4007.709  1.275423E+03
4008.009  1.338586E+03
4008.309  1.386204E+03
4008.609  1.417449E+03
4008.909  1.411712E+03
4009.209  1.385642E+03
4009.509  1.377298E+03
4009.809  1.389555E+03
4010.109  1.415175E+03
4010.409  1.439511E+03
4010.709  1.432244E+03
4011.009  1.400401E+03
4011.309  1.380169E+03
4011.609  1.370785E+03
4011.909  1.339387E+03
4012.209  1.277690E+03
4012.509  1.241542E+03
4012.809  1.315342E+03
4013.109  1.483193E+03
4013.409  1.593901E+03
4013.709  1.541101E+03
4014.009  1.404349E+03
4014.309  1.327663E+03
4014.609  1.348976E+03
4014.909  1.424861E+03
4015.209  1.512311E+03
4015.509  1.585309E+03
4015.809  1.642856E+03
4016.109  1.679982E+03
4016.409  1.659272E+03
4016.709  1.562210E+03
4017.009  1.422599E+03
4017.309  1.295890E+03
4017.609  1.226728E+03
4017.909  1.219902E+03
4018.209  1.259610E+03
4018.509  1.354978E+03
4018.809  1.489694E+03
4019.109  1.594451E+03
4019.409  1.648793E+03
4019.709  1.673985E+03
4020.009  1.630063E+03
4020.309  1.500073E+03
4020.609  1.391838E+03
4020.909  1.401053E+03
4021.209  1.476292E+03
4021.509  1.497533E+03
4021.809  1.421651E+03
4022.109  1.327888E+03
4022.409  1.315418E+03
4022.709  1.387724E+03
4023.009  1.477151E+03
4023.309  1.525738E+03
4023.609  1.517012E+03
4023.909  1.466838E+03
4024.209  1.388585E+03
4024.509  1.279694E+03
4024.809  1.167332E+03
4025.109  1.129427E+03
4025.409  1.217228E+03
4025.709  1.379101E+03
4026.009  1.500801E+03
4026.309  1.519660E+03
4026.609  1.472693E+03
4026.909  1.430026E+03
4027.209  1.429920E+03
4027.509  1.483392E+03
4027.809  1.572869E+03
4028.109  1.646444E+03
4028.409  1.673668E+03
4028.709  1.690674E+03
4029.009  1.738911E+03
4029.309  1.779562E+03
4029.609  1.727764E+03
4029.909  1.553821E+03
4030.209  1.295012E+03
4030.509  1.012001E+03
4030.809  7.964041E+02
4031.109  7.456722E+02
4031.409  8.592264E+02
4031.709  1.024849E+03
4032.009  1.137513E+03
4032.309  1.156279E+03
4032.609  1.065876E+03
4032.909  9.014465E+02
4033.209  7.767634E+02
4033.509  7.819389E+02
4033.809  8.778825E+02
4034.109  9.462976E+02
4034.409  9.333726E+02
4034.709  9.095002E+02
4035.009  9.624404E+02
4035.309  1.063751E+03
4035.609  1.124111E+03
4035.909  1.152743E+03
4036.209  1.235016E+03
4036.509  1.375386E+03
4036.809  1.495603E+03
4037.109  1.554928E+03
4037.409  1.581624E+03
4037.709  1.619478E+03
4038.009  1.669379E+03
4038.309  1.682547E+03
4038.609  1.627221E+03
4038.909  1.547283E+03
4039.209  1.516973E+03
4039.509  1.537852E+03
4039.809  1.534244E+03
4040.109  1.462423E+03
4040.409  1.365077E+03
4040.709  1.304476E+03
4041.009  1.292951E+03
4041.309  1.304293E+03
4041.609  1.334784E+03
4041.909  1.412148E+03
4042.209  1.523334E+03
4042.509  1.608054E+03
4042.809  1.639687E+03
4043.109  1.630221E+03
4043.409  1.561250E+03
4043.709  1.401755E+03
4044.009  1.197583E+03
4044.309  1.040208E+03
4044.609  9.429728E+02
4044.909  8.443591E+02
4045.209  7.049482E+02
4045.509  5.381936E+02
4045.809  3.970857E+02
4046.109  3.499145E+02
4046.409  4.323730E+02
4046.709  6.156329E+02
4047.009  8.281132E+02
4047.309  1.015097E+03
4047.609  1.174031E+03
4047.909  1.322452E+03
4048.209  1.442411E+03
4048.509  1.480703E+03
4048.809  1.420949E+03
4049.109  1.329906E+03
4049.409  1.293709E+03
4049.709  1.344512E+03
4050.009  1.458049E+03
4050.309  1.567918E+03
4050.609  1.607716E+03
4050.909  1.576734E+03
4051.209  1.536950E+03
4051.509  1.538644E+03
4051.809  1.555373E+03
4052.109  1.513107E+03
4052.409  1.404273E+03
4052.709  1.317938E+03
4053.009  1.327469E+03
4053.309  1.400437E+03
4053.609  1.453672E+03
4053.909  1.446444E+03
4054.209  1.376592E+03
4054.509  1.247221E+03
4054.809  1.090138E+03
4055.109  9.869175E+02
4055.409  1.002612E+03
4055.709  1.108636E+03
4056.009  1.218969E+03
4056.309  1.282466E+03
4056.609  1.308751E+03
4056.909  1.297802E+03
4057.209  1.202706E+03
4057.509  1.030379E+03
4057.809  8.901530E+02
4058.109  8.669158E+02
4058.409  9.275571E+02
4058.709  9.892476E+02
4059.009  1.025496E+03
4059.309  1.071699E+03
4059.609  1.151855E+03
4059.909  1.250708E+03
4060.209  1.341677E+03
4060.509  1.410346E+03
4060.809  1.457999E+03
4061.109  1.481779E+03
4061.409  1.464098E+03
4061.709  1.397651E+03
4062.009  1.305197E+03
4062.309  1.209500E+03
4062.609  1.099225E+03
4062.909  9.527413E+02
4063.209  7.703013E+02
4063.509  5.825077E+02
4063.809  4.542455E+02
4064.109  4.496873E+02
4064.409  5.807441E+02
4064.709  8.019137E+02
4065.009  1.035758E+03
4065.309  1.219066E+03
4065.609  1.340457E+03
4065.909  1.397916E+03
4066.209  1.358854E+03
4066.509  1.226964E+03
4066.809  1.082319E+03
4067.109  9.993627E+02
4067.409  9.854233E+02
4067.709  1.018871E+03
4068.009  1.097046E+03
4068.309  1.221932E+03
4068.609  1.353970E+03
4068.909  1.436070E+03
4069.209  1.477744E+03
4069.509  1.540763E+03
4069.809  1.626864E+03
4070.109  1.657064E+03
4070.409  1.577199E+03
4070.709  1.413212E+03
4071.009  1.209450E+03
4071.309  9.820146E+02
4071.609  7.563644E+02
4071.909  6.067341E+02
4072.209  6.140651E+02
4072.509  7.851011E+02
4072.809  1.047211E+03
4073.109  1.305359E+03
4073.409  1.480765E+03
4073.709  1.548825E+03
4074.009  1.556791E+03
4074.309  1.546897E+03
4074.609  1.494214E+03
4074.909  1.392470E+03
4075.209  1.317968E+03
4075.509  1.310382E+03
4075.809  1.284640E+03
4076.109  1.157966E+03
4076.409  9.762877E+02
4076.709  8.439156E+02
4077.009  7.975179E+02
4077.309  7.881136E+02
4077.609  7.666244E+02
4077.909  7.662075E+02
4078.209  8.546873E+02
4078.509  1.026842E+03
4078.809  1.200419E+03
4079.109  1.286351E+03
4079.409  1.268101E+03
4079.709  1.234404E+03
4080.009  1.280178E+03
4080.309  1.404236E+03
4080.609  1.539818E+03
4080.909  1.634600E+03
4081.209  1.696534E+03
4081.509  1.762561E+03
4081.809  1.808010E+03
4082.109  1.752003E+03
4082.409  1.589508E+03
4082.709  1.426136E+03
4083.009  1.343850E+03
4083.309  1.320729E+03
4083.609  1.311704E+03
4083.909  1.327610E+03
4084.209  1.381386E+03
4084.509  1.422051E+03
4084.809  1.399096E+03
4085.109  1.331582E+03
4085.409  1.280663E+03
4085.709  1.288016E+03
4086.009  1.326012E+03
4086.309  1.346385E+03
4086.609  1.366495E+03
4086.909  1.425457E+03
4087.209  1.513610E+03
4087.509  1.601519E+03
4087.809  1.674523E+03
4088.109  1.724972E+03
4088.409  1.743102E+03
4088.709  1.730176E+03
4089.009  1.720116E+03
4089.309  1.747379E+03
4089.609  1.779323E+03
4089.909  1.730230E+03
4090.209  1.579560E+03
4090.509  1.429370E+03
4090.809  1.396552E+03
4091.109  1.496301E+03
4091.409  1.645082E+03
4091.709  1.726016E+03
4092.009  1.654433E+03
4092.309  1.434423E+03
4092.609  1.195109E+03
4092.909  1.122367E+03
4093.209  1.280188E+03
4093.509  1.545610E+03
4093.809  1.749454E+03
4094.109  1.806723E+03
4094.409  1.721631E+03
4094.709  1.556918E+03
4095.009  1.393980E+03
4095.309  1.280984E+03
4095.609  1.213651E+03
4095.909  1.159184E+03
4096.209  1.104773E+03
4096.509  1.071172E+03
4096.809  1.069027E+03
4097.109  1.101204E+03
4097.409  1.182385E+03
4097.709  1.278376E+03
4098.009  1.309616E+03
4098.309  1.266959E+03
4098.609  1.232999E+03
4098.909  1.271619E+03
4099.209  1.364239E+03
4099.509  1.447170E+03
4099.809  1.455115E+03
4100.109  1.364645E+03
4100.409  1.222020E+03
4100.709  1.085544E+03
4101.009  9.754577E+02
4101.309  8.998607E+02
4101.609  8.747358E+02
4101.909  9.199950E+02
4102.209  1.038791E+03
4102.509  1.181248E+03
4102.809  1.271992E+03
4103.109  1.297479E+03
4103.409  1.312219E+03
4103.709  1.346104E+03
4104.009  1.359680E+03
4104.309  1.304842E+03
4104.609  1.197481E+03
4104.909  1.113136E+03
4105.209  1.137065E+03
4105.509  1.301106E+03
4105.809  1.516804E+03
4106.109  1.633014E+03
4106.409  1.609441E+03
4106.709  1.556823E+03
4107.009  1.565657E+03
4107.309  1.585598E+03
4107.609  1.541899E+03
4107.909  1.460061E+03
4108.209  1.407331E+03
4108.509  1.418773E+03
4108.809  1.481692E+03
4109.109  1.520365E+03
4109.409  1.455500E+03
4109.709  1.309851E+03
4110.009  1.193958E+03
4110.309  1.167818E+03
4110.609  1.186934E+03
4110.909  1.214498E+03
4111.209  1.255868E+03
4111.509  1.267241E+03
4111.809  1.198659E+03
4112.109  1.108320E+03
4112.409  1.095449E+03
4112.709  1.167203E+03
4113.009  1.265068E+03
4113.309  1.358673E+03
4113.609  1.438792E+03
4113.909  1.480782E+03
4114.209  1.471041E+03
4114.509  1.431491E+03
4114.809  1.399343E+03
4115.109  1.397177E+03
4115.409  1.429835E+03
4115.709  1.482451E+03
4116.009  1.504028E+03
4116.309  1.451251E+03
4116.609  1.366531E+03
4116.909  1.361580E+03
4117.209  1.480965E+03
4117.509  1.606614E+03
4117.809  1.588234E+03
4118.109  1.425433E+03
4118.409  1.218911E+03
4118.709  1.046080E+03
4119.009  9.625537E+02
4119.309  9.925854E+02
4119.609  1.087274E+03
4119.909  1.180722E+03
4120.209  1.258491E+03
4120.509  1.336131E+03
4120.809  1.404983E+03
4121.109  1.420228E+03
4121.409  1.356822E+03
4121.709  1.262222E+03
4122.009  1.209182E+03
4122.309  1.215601E+03
4122.609  1.251157E+03
4122.909  1.277549E+03
4123.209  1.249651E+03
4123.509  1.150031E+03
4123.809  1.056018E+03
4124.109  1.084480E+03
4124.409  1.249354E+03
4124.709  1.449498E+03
4125.009  1.584534E+03
4125.309  1.611121E+03
4125.609  1.525394E+03
4125.909  1.378090E+03
4126.209  1.274557E+03
4126.509  1.288453E+03
4126.809  1.387551E+03
4127.109  1.463612E+03
4127.409  1.420106E+03
4127.709  1.258726E+03
4128.009  1.107633E+03
4128.309  1.112046E+03
4128.609  1.265880E+03
4128.909  1.405676E+03
4129.209  1.393537E+03
4129.509  1.250865E+03
4129.809  1.103078E+03
4130.109  1.049455E+03
4130.409  1.098641E+03
4130.709  1.193455E+03
4131.009  1.267448E+03
4131.309  1.278780E+03
4131.609  1.206756E+03
4131.909  1.046123E+03
4132.209  8.506979E+02
4132.509  7.400164E+02
4132.809  7.914822E+02
4133.109  9.628986E+02
4133.409  1.131033E+03
4133.709  1.184989E+03
4134.009  1.107071E+03
4134.309  9.670300E+02
4134.609  8.679701E+02
4134.909  8.975283E+02
4135.209  1.054112E+03
4135.509  1.247158E+03
4135.809  1.409073E+03
4136.109  1.526786E+03
4136.409  1.569279E+03
4136.709  1.498701E+03
4137.009  1.350667E+03
4137.309  1.223948E+03
4137.609  1.195258E+03
4137.909  1.257296E+03
4138.209  1.334292E+03
4138.509  1.365438E+03
4138.809  1.356047E+03
4139.109  1.346263E+03
4139.409  1.355643E+03
4139.709  1.368642E+03
4140.009  1.360729E+03
4140.309  1.330030E+03
4140.609  1.313286E+03
4140.909  1.358048E+03
4141.209  1.447540E+03
4141.509  1.481016E+03
4141.809  1.381982E+03
4142.109  1.189866E+03
4142.409  9.975935E+02
4142.709  8.532516E+02
4143.009  7.535433E+02
4143.309  6.731725E+02
4143.609  5.927522E+02
4143.909  5.365048E+02
4144.209  5.644933E+02
4144.509  6.992198E+02
4144.809  8.871865E+02
4145.109  1.056762E+03
4145.409  1.172179E+03
4145.709  1.217373E+03
4146.009  1.201250E+03
4146.309  1.186316E+03
4146.609  1.222616E+03
4146.909  1.269937E+03
4147.209  1.257429E+03
4147.509  1.189017E+03
4147.809  1.150099E+03
4148.109  1.199022E+03
4148.409  1.277135E+03
4148.709  1.287323E+03
4149.009  1.213531E+03
4149.309  1.103312E+03
4149.609  1.007333E+03
4149.909  9.586519E+02
4150.209  9.520341E+02
4150.509  9.573900E+02
4150.809  9.717405E+02
4151.109  1.016729E+03
4151.409  1.075447E+03
4151.709  1.079501E+03
4152.009  9.968802E+02
4152.309  9.047988E+02
4152.609  9.143770E+02
4152.909  1.034921E+03
4153.209  1.168679E+03
4153.509  1.220638E+03
4153.809  1.172542E+03
4154.109  1.074310E+03
4154.409  9.929855E+02
4154.709  9.736416E+02
4155.009  1.030156E+03
4155.309  1.124553E+03
4155.609  1.174729E+03
4155.909  1.134160E+03
4156.209  1.029765E+03
4156.509  9.195092E+02
4156.809  8.625967E+02
4157.109  9.005742E+02
4157.409  1.007051E+03
4157.709  1.090802E+03
4158.009  1.111879E+03
4158.309  1.136816E+03
4158.609  1.224368E+03
4158.909  1.341062E+03
4159.209  1.425554E+03
4159.509  1.451535E+03
4159.809  1.417560E+03
4160.109  1.347908E+03
4160.409  1.292931E+03
4160.709  1.275203E+03
4161.009  1.252768E+03
4161.309  1.184728E+03
4161.609  1.123040E+03
4161.909  1.163317E+03
4162.209  1.305583E+03
4162.509  1.456262E+03
4162.809  1.549730E+03
4163.109  1.572791E+03
4163.409  1.514639E+03
4163.709  1.392319E+03
4164.009  1.275159E+03
4164.309  1.214970E+03
4164.609  1.199654E+03
4164.909  1.188664E+03
4165.209  1.164606E+03
4165.509  1.156831E+03
4165.809  1.204426E+03
4166.109  1.287206E+03
4166.409  1.327279E+03
4166.709  1.265975E+03
4167.009  1.114916E+03
4167.309  9.464703E+02
4167.609  8.505626E+02
4167.909  8.891744E+02
4168.209  1.053904E+03
4168.509  1.243849E+03
4168.809  1.342360E+03
4169.109  1.331485E+03
4169.409  1.277633E+03
4169.709  1.242986E+03
4170.009  1.254962E+03
4170.309  1.311181E+03
4170.609  1.381992E+03
4170.909  1.432844E+03
4171.209  1.448876E+03
4171.509  1.407026E+03
4171.809  1.269731E+03
4172.109  1.068137E+03
4172.409  8.977061E+02
4172.709  8.025702E+02
4173.009  7.703699E+02
4173.309  7.924315E+02
4173.609  8.522543E+02
4173.909  9.229738E+02
4174.209  9.988399E+02
4174.509  1.082529E+03
4174.809  1.140805E+03
4175.109  1.135707E+03
4175.409  1.100017E+03
4175.709  1.098437E+03
4176.009  1.136338E+03
4176.309  1.166848E+03
4176.609  1.163425E+03
4176.909  1.145196E+03
4177.209  1.116900E+03
4177.509  1.047288E+03
4177.809  9.506469E+02
4178.109  9.041337E+02
4178.409  9.493583E+02
4178.709  1.049729E+03
4179.009  1.139038E+03
4179.309  1.173649E+03
4179.609  1.168547E+03
4179.909  1.166411E+03
4180.209  1.158439E+03
4180.509  1.113322E+03
4180.809  1.061733E+03
4181.109  1.053867E+03
4181.409  1.071067E+03
4181.709  1.063166E+03
4182.009  1.040287E+03
4182.309  1.050027E+03
4182.609  1.099217E+03
4182.909  1.159276E+03
4183.209  1.208592E+03
4183.509  1.243547E+03
4183.809  1.268287E+03
4184.109  1.288870E+03
4184.409  1.330364E+03
4184.709  1.422764E+03
4185.009  1.549573E+03
4185.309  1.658464E+03
4185.609  1.703282E+03
4185.909  1.658052E+03
4186.209  1.535282E+03
4186.509  1.379726E+03
4186.809  1.226935E+03
4187.109  1.085715E+03
4187.409  9.665749E+02
4187.709  9.063634E+02
4188.009  9.526220E+02
4188.309  1.109988E+03
4188.609  1.292376E+03
4188.909  1.397450E+03
4189.209  1.422763E+03
4189.509  1.414914E+03
4189.809  1.382070E+03
4190.109  1.343768E+03
4190.409  1.347503E+03
4190.709  1.383937E+03
4191.009  1.377745E+03
4191.309  1.277258E+03
4191.609  1.126900E+03
4191.909  1.054332E+03
4192.209  1.145686E+03
4192.509  1.345076E+03
4192.809  1.522976E+03
4193.109  1.594175E+03
4193.409  1.557754E+03
4193.709  1.484384E+03
4194.009  1.454579E+03
4194.309  1.467331E+03
4194.609  1.444638E+03
4194.909  1.349507E+03
4195.209  1.232590E+03
4195.509  1.152985E+03
4195.809  1.120184E+03
4196.109  1.094813E+03
4196.409  1.022194E+03
4196.709  9.124830E+02
4197.009  8.636043E+02
4197.309  9.548901E+02
4197.609  1.131469E+03
4197.909  1.229261E+03
4198.209  1.149934E+03
4198.509  9.872908E+02
4198.809  9.165867E+02
4199.109  9.945801E+02
4199.409  1.144563E+03
4199.709  1.270356E+03
4200.009  1.321967E+03
4200.309  1.313087E+03
4200.609  1.280097E+03
4200.909  1.242203E+03
4201.209  1.218392E+03
4201.509  1.184576E+03
4201.809  1.069265E+03
4202.109  8.954896E+02
4202.409  8.071276E+02
4202.709  8.930051E+02
4203.009  1.092277E+03
4203.309  1.280728E+03
4203.609  1.373959E+03
4203.909  1.368383E+03
4204.209  1.320706E+03
4204.509  1.275671E+03
4204.809  1.229159E+03
4205.109  1.183970E+03
4205.409  1.194995E+03
4205.709  1.303647E+03
4206.009  1.459120E+03
4206.309  1.550109E+03
4206.609  1.516646E+03
4206.909  1.420225E+03
4207.209  1.380585E+03
4207.509  1.445896E+03
4207.809  1.553236E+03
4208.109  1.603247E+03
4208.409  1.565080E+03
4208.709  1.512224E+03
4209.009  1.525837E+03
4209.309  1.573031E+03
4209.609  1.543515E+03
4209.909  1.408742E+03
4210.209  1.263622E+03
4210.509  1.206425E+03
4210.809  1.250583E+03
4211.109  1.341460E+03
4211.409  1.418178E+03
4211.709  1.458051E+03
4212.009  1.475357E+03
4212.309  1.495028E+03
4212.609  1.514831E+03
4212.909  1.501944E+03
4213.209  1.443439E+03
4213.509  1.364366E+03
4213.809  1.295856E+03
4214.109  1.248447E+03
4214.409  1.203257E+03
4214.709  1.131107E+03
4215.009  1.019114E+03
4215.309  8.712365E+02
4215.609  7.182720E+02
4215.909  6.411476E+02
4216.209  7.434105E+02
4216.509  1.060458E+03
4216.809  1.476126E+03
4217.109  1.778217E+03
4217.409  1.867468E+03
4217.709  1.848909E+03
4218.009  1.861522E+03
4218.309  1.920897E+03
4218.609  1.975986E+03
4218.909  1.994332E+03
4219.209  1.956030E+03
4219.509  1.880282E+03
4219.809  1.834039E+03
4220.109  1.836214E+03
4220.409  1.858661E+03
4220.709  1.920519E+03
4221.009  2.030017E+03
4221.309  2.109085E+03
4221.609  2.091903E+03
4221.909  1.995400E+03
4222.209  1.857136E+03
4222.509  1.712701E+03
