3910.486  1.010536E+00
3910.510  9.754676E-01
3910.533  9.784972E-01
3910.557  9.893889E-01
3910.580  9.894220E-01
3910.604  9.922798E-01
3910.627  1.002173E+00
3910.651  9.984340E-01
3910.674  1.005557E+00
3910.698  1.007552E+00
3910.721  1.002057E+00
3910.745  1.006056E+00
3910.768  9.901761E-01
3910.792  9.753191E-01
3910.815  9.737959E-01
3910.839  9.880411E-01
3910.862  1.005655E+00
3910.886  9.888406E-01
3910.909  9.907359E-01
3910.933  9.916226E-01
3910.957  9.878761E-01
3910.980  9.852467E-01
3911.004  9.857801E-01
3911.027  9.768020E-01
3911.051  9.833982E-01
3911.074  1.004462E+00
3911.098  9.768148E-01
3911.121  9.417220E-01
3911.145  9.658185E-01
3911.168  9.812812E-01
3911.192  9.895992E-01
3911.215  1.015414E+00
3911.239  1.008613E+00
3911.262  9.913931E-01
3911.286  9.905775E-01
3911.309  9.871039E-01
3911.333  9.765704E-01
3911.356  9.775130E-01
3911.380  9.895968E-01
3911.404  1.011023E+00
3911.427  1.024383E+00
3911.451  1.016820E+00
3911.474  1.057681E+00
3911.498  1.042331E+00
3911.521  1.029605E+00
3911.545  9.966029E-01
3911.568  9.916826E-01
3911.592  1.008066E+00
3911.615  1.015351E+00
3911.639  9.752194E-01
3911.662  9.739570E-01
3911.686  1.015731E+00
3911.709  1.007002E+00
3911.733  9.743386E-01
3911.756  9.703529E-01
3911.780  9.793417E-01
3911.803  9.991968E-01
3911.827  1.006688E+00
3911.851  9.909681E-01
3911.874  9.790465E-01
3911.897  9.834661E-01
3911.921  1.001746E+00
3911.945  9.792150E-01
3911.968  1.002865E+00
3911.992  1.001737E+00
3912.015  1.013915E+00
3912.039  1.001697E+00
3912.062  9.881908E-01
3912.086  1.000293E+00
3912.109  9.915324E-01
3912.133  9.975844E-01
3912.156  1.007825E+00
3912.180  9.996337E-01
3912.203  9.926107E-01
3912.227  9.960942E-01
3912.250  1.005857E+00
3912.274  1.020146E+00
3912.298  1.010805E+00
3912.321  9.847440E-01
3912.345  9.898461E-01
3912.368  9.858048E-01
3912.392  9.723710E-01
3912.415  9.950696E-01
3912.439  9.979737E-01
3912.462  9.805803E-01
3912.486  9.893907E-01
3912.509  1.033248E+00
3912.533  1.019043E+00
3912.556  1.002387E+00
3912.580  1.006790E+00
3912.604  1.015256E+00
3912.627  1.005360E+00
3912.650  1.000159E+00
3912.674  9.812590E-01
3912.698  9.802934E-01
3912.721  1.001267E+00
3912.745  1.017922E+00
3912.768  1.030259E+00
3912.792  1.015758E+00
3912.815  9.864693E-01
3912.839  1.009704E+00
3912.862  9.934531E-01
3912.886  9.778519E-01
3912.909  9.991133E-01
3912.933  9.920531E-01
3912.956  9.582662E-01
3912.980  9.897705E-01
3913.003  1.004337E+00
3913.027  1.004746E+00
3913.050  9.824860E-01
3913.074  9.781755E-01
3913.097  1.003797E+00
3913.121  1.009086E+00
3913.145  1.011173E+00
3913.168  1.006035E+00
3913.192  9.992839E-01
3913.215  9.924092E-01
3913.239  9.745724E-01
3913.262  9.694138E-01
3913.286  1.004183E+00
3913.309  1.006319E+00
3913.333  9.669197E-01
3913.356  9.845370E-01
3913.380  1.026817E+00
3913.403  9.989513E-01
3913.427  9.579765E-01
3913.450  9.600196E-01
3913.474  9.832716E-01
3913.497  9.864454E-01
3913.521  9.668338E-01
3913.544  9.725354E-01
3913.568  9.853018E-01
3913.592  9.878822E-01
3913.615  9.892675E-01
3913.639  9.828829E-01
3913.662  9.893893E-01
3913.686  9.914923E-01
3913.709  9.823319E-01
3913.733  9.664659E-01
3913.756  9.662269E-01
3913.780  9.776010E-01
3913.803  9.650881E-01
3913.827  9.693314E-01
3913.850  9.975309E-01
3913.874  9.872743E-01
3913.897  9.809007E-01
3913.921  9.943388E-01
3913.944  1.017151E+00
3913.968  1.026825E+00
3913.991  1.008419E+00
3914.015  9.989042E-01
3914.039  9.977252E-01
3914.062  9.829523E-01
3914.086  9.692607E-01
3914.109  9.794783E-01
3914.133  1.004759E+00
3914.156  9.999294E-01
3914.180  9.958460E-01
3914.203  1.018143E+00
3914.227  1.027752E+00
3914.250  1.017641E+00
3914.274  1.014104E+00
3914.297  1.009264E+00
3914.321  9.816861E-01
3914.344  9.657152E-01
3914.368  9.801645E-01
3914.391  9.936470E-01
3914.415  1.006562E+00
3914.438  9.992353E-01
3914.462  1.000766E+00
3914.486  1.001794E+00
3914.509  9.943167E-01
3914.533  9.912949E-01
3914.556  9.987411E-01
3914.580  1.006662E+00
3914.603  9.932961E-01
3914.627  9.958771E-01
3914.650  9.946536E-01
3914.674  9.851289E-01
3914.697  1.001428E+00
3914.721  9.902555E-01
3914.744  9.910375E-01
3914.768  1.012195E+00
3914.792  1.004211E+00
3914.815  9.920425E-01
3914.838  9.964231E-01
3914.862  9.984325E-01
3914.885  1.002041E+00
3914.909  9.995858E-01
3914.933  9.930606E-01
3914.956  9.936337E-01
3914.980  9.867550E-01
3915.003  9.754904E-01
3915.027  9.836211E-01
3915.050  9.930253E-01
3915.074  9.816865E-01
3915.097  9.828852E-01
3915.121  9.781083E-01
3915.144  9.659191E-01
3915.168  9.807861E-01
3915.191  9.710433E-01
3915.215  9.774015E-01
3915.239  1.008239E+00
3915.262  9.978151E-01
3915.285  9.862317E-01
3915.309  9.923027E-01
3915.333  9.864672E-01
3915.356  9.840640E-01
3915.380  9.952534E-01
3915.403  9.948670E-01
3915.427  9.966179E-01
3915.450  1.006820E+00
3915.474  1.010752E+00
3915.497  9.989218E-01
3915.521  9.935771E-01
3915.544  9.727204E-01
3915.568  9.587998E-01
3915.591  9.750892E-01
3915.615  9.828779E-01
3915.638  9.915240E-01
3915.662  9.857890E-01
3915.686  1.001190E+00
3915.709  1.005082E+00
3915.732  1.005043E+00
3915.756  9.909673E-01
3915.780  9.803811E-01
3915.803  9.987326E-01
3915.827  1.002548E+00
3915.850  1.007653E+00
3915.874  1.008650E+00
3915.897  9.982609E-01
3915.921  9.945055E-01
3915.944  9.922564E-01
3915.968  9.908631E-01
3915.991  1.001155E+00
3916.015  1.004871E+00
3916.038  9.856769E-01
3916.062  9.686719E-01
3916.085  9.706649E-01
3916.109  9.981837E-01
3916.133  9.894024E-01
3916.156  9.752061E-01
3916.179  9.939659E-01
3916.203  1.002719E+00
3916.227  9.984312E-01
3916.250  9.868354E-01
3916.274  9.787932E-01
3916.297  9.875244E-01
3916.321  9.839566E-01
3916.344  9.847117E-01
3916.368  1.009400E+00
3916.391  1.020117E+00
3916.415  1.012922E+00
3916.438  9.985536E-01
3916.462  9.974616E-01
3916.485  1.000922E+00
3916.509  9.996012E-01
3916.532  9.874829E-01
3916.556  9.905894E-01
3916.580  1.004004E+00
3916.603  9.991456E-01
3916.626  9.965755E-01
3916.650  9.937397E-01
3916.674  9.932364E-01
3916.697  9.931136E-01
3916.721  9.973954E-01
3916.744  9.761658E-01
3916.768  9.806558E-01
3916.791  9.984460E-01
3916.815  9.816974E-01
3916.838  9.821457E-01
3916.862  1.001260E+00
3916.885  9.928364E-01
3916.909  9.835781E-01
3916.932  9.915509E-01
3916.956  9.968390E-01
3916.979  9.947798E-01
3917.003  1.006288E+00
3917.026  9.890696E-01
3917.050  9.644001E-01
3917.073  9.897465E-01
3917.097  1.005299E+00
3917.121  9.940252E-01
3917.144  9.876635E-01
3917.168  9.972101E-01
3917.191  9.877892E-01
3917.215  9.859303E-01
3917.238  9.963093E-01
3917.262  9.993057E-01
3917.285  9.988106E-01
3917.309  9.908320E-01
3917.332  9.779893E-01
3917.356  9.858155E-01
3917.379  1.004459E+00
3917.403  1.005797E+00
3917.427  9.919595E-01
3917.450  9.895697E-01
3917.473  9.815276E-01
3917.497  9.911851E-01
3917.521  1.001522E+00
3917.544  9.819151E-01
3917.568  9.722201E-01
3917.591  9.820386E-01
3917.615  9.894498E-01
3917.638  9.817666E-01
3917.662  9.737265E-01
3917.685  9.820189E-01
3917.709  9.858851E-01
3917.732  9.844549E-01
3917.756  9.953378E-01
3917.779  9.876605E-01
3917.803  9.810425E-01
3917.826  9.993789E-01
3917.850  1.000882E+00
3917.874  9.876124E-01
3917.897  9.815521E-01
3917.920  9.818411E-01
3917.944  9.789990E-01
3917.968  9.855300E-01
3917.991  9.898579E-01
3918.015  1.004888E+00
3918.038  9.940988E-01
3918.062  9.837510E-01
3918.085  9.918257E-01
3918.109  9.956439E-01
3918.132  1.003410E+00
3918.156  1.001714E+00
3918.179  9.878987E-01
3918.203  9.768740E-01
3918.226  9.768460E-01
3918.250  9.832784E-01
3918.273  9.870609E-01
3918.297  9.869565E-01
3918.321  9.848385E-01
3918.344  9.814997E-01
3918.367  9.910028E-01
3918.391  1.003890E+00
3918.415  9.869236E-01
3918.438  9.704660E-01
3918.462  9.765009E-01
3918.485  9.794436E-01
3918.509  9.863750E-01
3918.532  9.660466E-01
3918.556  9.651086E-01
3918.579  9.857011E-01
3918.603  9.724434E-01
3918.626  9.743028E-01
3918.650  9.911735E-01
3918.673  9.907641E-01
3918.697  9.899263E-01
3918.720  9.963626E-01
3918.744  9.889154E-01
3918.768  9.791175E-01
3918.791  9.761351E-01
3918.814  9.863131E-01
3918.838  1.004087E+00
3918.862  1.000968E+00
3918.885  9.846144E-01
3918.909  9.866784E-01
3918.932  1.000690E+00
3918.956  9.969251E-01
3918.979  9.869197E-01
3919.003  9.839073E-01
3919.026  9.732979E-01
3919.050  9.703615E-01
3919.073  9.846020E-01
3919.097  9.862053E-01
3919.120  9.662591E-01
3919.144  9.640954E-01
3919.167  9.794519E-01
3919.191  9.887371E-01
3919.215  9.931175E-01
3919.238  9.919968E-01
3919.261  9.900060E-01
3919.285  9.791321E-01
3919.308  9.732855E-01
3919.332  9.718640E-01
3919.355  9.731778E-01
3919.379  9.834589E-01
3919.403  9.898374E-01
3919.426  9.840006E-01
3919.449  9.818445E-01
3919.473  9.854997E-01
3919.497  9.796930E-01
3919.520  9.775666E-01
3919.544  9.919150E-01
3919.567  9.863904E-01
3919.591  9.904965E-01
3919.614  9.960474E-01
3919.638  9.850367E-01
3919.661  9.707348E-01
3919.685  9.589089E-01
3919.708  9.777882E-01
3919.732  9.833009E-01
3919.755  9.687627E-01
3919.779  9.705186E-01
3919.802  9.635727E-01
3919.826  9.609579E-01
3919.849  9.836067E-01
3919.873  9.913430E-01
3919.896  9.785504E-01
3919.920  9.620625E-01
3919.944  9.777576E-01
3919.967  9.928995E-01
3919.991  9.897839E-01
3920.014  9.907809E-01
3920.038  9.797485E-01
3920.061  9.727894E-01
3920.085  9.677137E-01
3920.108  9.560475E-01
3920.132  9.642542E-01
3920.155  9.738986E-01
3920.179  9.654456E-01
3920.202  9.605457E-01
3920.226  9.624432E-01
3920.250  9.591695E-01
3920.273  9.661791E-01
3920.296  9.697649E-01
3920.320  9.607742E-01
3920.344  9.584820E-01
3920.367  9.622100E-01
3920.391  9.649345E-01
3920.414  9.638816E-01
3920.438  9.575352E-01
3920.461  9.681191E-01
3920.485  9.786404E-01
3920.508  9.722251E-01
3920.532  9.695184E-01
3920.555  9.673346E-01
3920.579  9.587647E-01
3920.602  9.578448E-01
3920.626  9.526879E-01
3920.649  9.448344E-01
3920.673  9.511345E-01
3920.697  9.556601E-01
3920.720  9.425097E-01
3920.743  9.492658E-01
3920.767  9.559749E-01
3920.791  9.563093E-01
3920.814  9.627718E-01
3920.838  9.739609E-01
3920.861  9.717968E-01
3920.885  9.680661E-01
3920.908  9.711420E-01
3920.932  9.617770E-01
3920.955  9.658691E-01
3920.979  9.638962E-01
3921.002  9.525406E-01
3921.026  9.627061E-01
3921.049  9.602274E-01
3921.073  9.491871E-01
3921.096  9.546291E-01
3921.120  9.591298E-01
3921.144  9.573370E-01
3921.167  9.477599E-01
3921.190  9.579149E-01
3921.214  9.668548E-01
3921.238  9.531268E-01
3921.261  9.565407E-01
3921.285  9.528303E-01
3921.308  9.355956E-01
3921.332  9.368117E-01
3921.355  9.477568E-01
3921.379  9.582695E-01
3921.402  9.433650E-01
3921.426  9.357020E-01
3921.449  9.566283E-01
3921.473  9.639266E-01
3921.496  9.473583E-01
3921.520  9.405463E-01
3921.543  9.429685E-01
3921.567  9.404960E-01
3921.591  9.361286E-01
3921.614  9.339193E-01
3921.637  9.336364E-01
3921.661  9.317367E-01
3921.685  9.365264E-01
3921.708  9.376812E-01
3921.732  9.468682E-01
3921.755  9.439117E-01
3921.779  9.227934E-01
3921.802  9.368044E-01
3921.826  9.557115E-01
3921.849  9.412656E-01
3921.873  9.326937E-01
3921.896  9.279110E-01
3921.920  9.311036E-01
3921.943  9.320848E-01
3921.967  9.261831E-01
3921.990  9.235549E-01
3922.014  9.277557E-01
3922.038  9.261752E-01
3922.061  9.147756E-01
3922.084  9.197859E-01
3922.108  9.244823E-01
3922.132  9.149963E-01
3922.155  9.184093E-01
3922.179  9.236219E-01
3922.202  9.188239E-01
3922.226  9.119194E-01
3922.249  9.068244E-01
3922.273  9.065337E-01
3922.296  9.140226E-01
3922.320  9.084992E-01
3922.343  8.972785E-01
3922.367  9.004551E-01
3922.390  9.179454E-01
3922.414  9.076383E-01
3922.438  9.071312E-01
3922.461  9.093986E-01
3922.485  9.110664E-01
3922.508  9.139745E-01
3922.531  9.156376E-01
3922.555  9.157389E-01
3922.579  9.143152E-01
3922.602  9.098441E-01
3922.626  9.080614E-01
3922.649  9.029511E-01
3922.673  9.000641E-01
3922.696  9.098920E-01
3922.720  9.093931E-01
3922.743  9.067560E-01
3922.767  9.096665E-01
3922.790  9.184815E-01
3922.814  9.076408E-01
3922.837  8.980418E-01
3922.861  8.920424E-01
3922.885  8.844106E-01
3922.908  8.929014E-01
3922.932  9.022174E-01
3922.955  9.100363E-01
3922.979  9.159684E-01
3923.002  9.088299E-01
3923.026  9.038299E-01
3923.049  9.072030E-01
3923.073  9.225390E-01
3923.096  9.161235E-01
3923.120  8.987890E-01
3923.143  8.982306E-01
3923.167  9.067537E-01
3923.190  9.152329E-01
3923.214  9.074136E-01
3923.237  9.048853E-01
3923.261  9.104912E-01
3923.284  9.084565E-01
3923.308  9.019579E-01
3923.332  9.044911E-01
3923.355  9.214916E-01
3923.379  9.235914E-01
3923.402  9.265011E-01
3923.426  9.255691E-01
3923.449  9.195619E-01
3923.473  9.201964E-01
3923.496  9.135432E-01
3923.520  9.124678E-01
3923.543  9.040317E-01
3923.567  9.174418E-01
3923.590  9.227550E-01
3923.614  9.260338E-01
3923.637  9.259145E-01
3923.661  9.243436E-01
3923.684  9.182746E-01
3923.708  9.051900E-01
3923.731  9.126000E-01
3923.755  9.439315E-01
3923.779  9.383141E-01
3923.802  9.125934E-01
3923.825  9.123011E-01
3923.849  9.090539E-01
3923.873  9.085153E-01
3923.896  9.138762E-01
3923.920  9.288797E-01
3923.943  9.311162E-01
3923.967  9.213512E-01
3923.990  9.142492E-01
3924.014  9.353549E-01
3924.037  9.588422E-01
3924.061  9.492223E-01
3924.084  9.297296E-01
3924.108  9.184073E-01
3924.131  9.342816E-01
3924.155  9.303844E-01
3924.178  9.217858E-01
3924.202  9.321503E-01
3924.226  9.426039E-01
3924.249  9.465222E-01
3924.272  9.452279E-01
3924.296  9.432454E-01
3924.320  9.354228E-01
3924.343  9.375014E-01
3924.367  9.436264E-01
3924.390  9.306351E-01
3924.414  9.318448E-01
3924.437  9.538020E-01
3924.461  9.602438E-01
3924.484  9.548103E-01
3924.508  9.557860E-01
3924.531  9.494594E-01
3924.555  9.367738E-01
3924.578  9.627908E-01
3924.602  9.743887E-01
3924.625  9.579438E-01
3924.649  9.402083E-01
3924.673  9.484712E-01
3924.696  9.683003E-01
3924.719  9.630001E-01
3924.743  9.610943E-01
3924.767  9.647449E-01
3924.790  9.537794E-01
3924.814  9.518799E-01
3924.837  9.614134E-01
3924.861  9.675685E-01
3924.884  9.714873E-01
3924.908  9.587271E-01
3924.931  9.583132E-01
3924.955  9.617380E-01
3924.978  9.601616E-01
3925.002  9.662327E-01
3925.025  9.729767E-01
3925.049  9.651190E-01
3925.073  9.631860E-01
3925.096  9.631524E-01
3925.120  9.601863E-01
3925.143  9.564209E-01
3925.167  9.620740E-01
3925.190  9.731824E-01
3925.214  9.660982E-01
3925.237  9.652251E-01
3925.261  9.710522E-01
3925.284  9.649415E-01
3925.308  9.580040E-01
